rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
4,2,00:32:24,58329,1,3,7,2,drop,0.0,0,2.0,7,0.898780487804878,0.4965625000000002,,,9,213.0,169.31,8,209.1,661.93,2,57,4811
4,3,00:32:25,58353,1,3,16,2,net shot,0.0,0,2.0,7,0.0170731707317073,-0.1435416666666666,,,8,238.7,608.86,8,202.4,246.59,2,57,4811
4,4,00:32:26,58382,1,3,7,2,lob,0.0,1,1.0,8,-0.848780487804878,1.486666666666667,,,7,161.0,388.24,8,208.1,622.04,2,57,4811
4,5,00:32:27,58416,1,3,16,2,smash,0.0,0,2.0,5,-1.1207317073170733,-0.8761979166666668,,,8,143.2,711.84,8,157.3,316.27,2,57,4811
4,6,00:32:27,58432,1,3,7,2,defensive shot,0.0,0,1.0,8,0.4463414634146341,1.4700520833333333,,,8,120.9,277.25,8,131.4,752.44,2,57,4811
4,7,00:32:28,58464,1,3,16,2,smash,0.0,0,2.0,6,1.0890243902439023,-0.9536979166666668,,,8,184.3,746.07,8,176.1,279.4,2,57,4811
4,8,00:32:29,58479,1,3,7,2,defensive shot,0.0,1,2.0,1,1.475609756097561,0.4539583333333332,,,8,167.1,287.46,8,211.1,754.01,2,57,4811
4,9,00:32:30,58512,1,3,16,2,lob,0.0,0,1.0,9,0.5304878048780488,-1.4438020833333336,,,1,271.8,583.87,8,223.2,286.93,2,57,4811
4,10,00:32:32,58560,1,3,7,2,clear,0.0,0,1.0,8,0.6804878048780489,1.2046874999999997,,,9,229.6,169.11,8,211.6,653.03,2,57,4811
4,11,00:32:32,58585,1,3,16,2,smash,0.0,0,2.0,5,-0.901219512195122,-0.931875,,,8,232.7,682.89,9,200.8,195.79,2,57,4811
4,12,00:32:33,58600,1,3,7,2,defensive shot,0.0,0,2.0,2,-1.1378048780487804,0.3955208333333336,,,8,151.5,290.25,5,256.0,698.27,2,57,4811
4,13,00:32:34,58633,1,3,16,2,lob,0.0,1,1.0,5,-1.053658536585366,-1.243177083333333,,,2,103.3,592.16,8,153.3,303.35,2,57,4811
4,14,00:32:35,58659,1,3,7,2,clear,0.0,0,2.0,3,1.204878048780488,1.5845833333333337,,,8,123.8,230.74,8,135.6,633.29,2,57,4811
4,15,00:32:36,58696,1,3,16,2,drop,0.0,0,2.0,7,0.9182926829268294,-0.0870833333333334,,,9,231.0,778.94,8,173.3,271.38,2,57,4811
4,16,00:32:37,58724,1,3,7,2,net shot,0.0,1,2.0,1,1.0878048780487803,0.1411979166666667,,,7,238.5,399.59,8,220.8,703.38,2,57,4811
4,17,00:32:38,58759,1,3,16,2,net shot,0.0,0,1.0,7,0.6329268292682928,0.0292708333333333,,,7,248.5,529.94,7,205.5,373.43,2,57,4811
4,18,00:32:39,58777,1,3,7,3,push/rush,0.0,1,2.0,6,-0.9304878048780488,0.7897395833333333,opponent's ball landed,16.0,7,180.6,421.07,1,252.1,517.46,2,57,4811
